polytechnic_name,polytechnic_code,probidhan,session_year,student_roll,first_semester,second_semester,third_semester,fourth_semester,fifth_semester,sixth_semester,seventh_semester,eighth_semester
"Rajshahi Polytechnic Institute, Rajshahi",23105,2022,2022-2023,738010,null,3.54,null,null,null,null,null,null
"Rajshahi Polytechnic Institute, Rajshahi",23105,2022,2022-2023,740544,null,2.88,null,null,null,null,null,null
"Rajshahi Polytechnic Institute, Rajshahi",23105,2022,2022-2023,741421,null,2.78,null,null,null,null,null,null
"Rajshahi Polytechnic Institute, Rajshahi",23105,2022,2022-2023,742722,null,2.70,null,null,null,null,null,null
"Rajshahi Polytechnic Institute, Rajshahi",23105,2022,2022-2023,746874,null,3.61,null,null,null,null,null,null
"Rajshahi Polytechnic Institute, Rajshahi",23105,2022,2022-2023,747498,null,2.91,null,null,null,null,null,null
"Rajshahi Polytechnic Institute, Rajshahi",23105,2022,2022-2023,765717,null,3.53,null,null,null,null,null,null
"Rajshahi Polytechnic Institute, Rajshahi",23105,2022,2022-2023,768899,null,3.20,null,null,null,null,null,null
"Rajshahi Polytechnic Institute, Rajshahi",23105,2022,2022-2023,774695,null,3.15,null,null,null,null,null,null
"Rajshahi Polytechnic Institute, Rajshahi",23105,2022,2022-2023,774704,null,3.21,null,null,null,null,null,null
"Rajshahi Polytechnic Institute, Rajshahi",23105,2022,2022-2023,775266,null,3.05,null,null,null,null,null,null
"Rajshahi Polytechnic Institute, Rajshahi",23105,2022,2022-2023,775269,null,3.08,null,null,null,null,null,null
"Rajshahi Polytechnic Institute, Rajshahi",23105,2022,2022-2023,778459,null,3.21,null,null,null,null,null,null
"Rajshahi Polytechnic Institute, Rajshahi",23105,2022,2022-2023,779173,null,2.93,null,null,null,null,null,null
"Rajshahi Polytechnic Institute, Rajshahi",23105,2022,2022-2023,785322,null,2.84,null,null,null,null,null,null
"Rajshahi Polytechnic Institute, Rajshahi",23105,2022,2022-2023,789517,null,3.10,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721836,null,3.52,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721837,null,3.57,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721838,null,2.71,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721839,null,2.99,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721840,null,3.82,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721841,null,3.17,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721844,null,3.35,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721845,null,2.63,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721846,null,3.27,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721847,null,3.61,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721848,null,3.27,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721849,null,3.24,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721851,null,3.46,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721852,null,3.36,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721853,null,2.95,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721854,null,3.74,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721855,null,3.18,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721856,null,3.20,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721859,null,3.62,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721865,null,3.48,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721866,null,3.56,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721867,null,3.45,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721868,null,2.86,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721869,null,2.81,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721871,null,2.92,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721872,null,3.20,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721873,null,2.80,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721874,null,3.14,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721877,null,3.35,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721878,null,3.42,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721879,null,3.27,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721880,null,3.83,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721881,null,3.58,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721883,null,3.82,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721884,null,3.55,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721886,null,3.63,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721887,null,2.81,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721888,null,2.87,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721890,null,2.76,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721892,null,2.80,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721893,null,3.07,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721894,null,2.87,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721895,null,3.60,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721897,null,3.18,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721899,null,3.32,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721900,null,3.75,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721901,null,2.82,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721902,null,2.87,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721903,null,2.80,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721904,null,3.43,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721905,null,3.49,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721906,null,2.87,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721907,null,2.75,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721908,null,3.55,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721909,null,2.96,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721910,null,2.99,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721911,null,3.36,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721912,null,3.81,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721913,null,2.88,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721914,null,3.07,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721916,null,3.02,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721918,null,3.17,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721919,null,2.81,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721922,null,3.13,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721924,null,3.14,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721926,null,3.29,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721927,null,2.77,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721933,null,2.90,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721934,null,3.04,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721936,null,2.96,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721941,null,3.24,null,null,null,null,null,null
"Engineering And Survey Institute, Rajshahi",23106,2022,2022-2023,721942,null,3.21,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,621880,null,3.42,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,717961,null,3.10,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,717977,null,3.49,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,718796,null,3.45,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,719010,null,2.65,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,721943,null,3.44,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,721944,null,3.44,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,721946,null,3.64,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,721947,null,3.60,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,721948,null,3.31,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,721949,null,3.24,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,721952,null,3.50,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,721953,null,3.70,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,721954,null,3.32,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,721955,null,3.43,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,721958,null,3.55,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,721960,null,3.20,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,721965,null,3.43,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,721971,null,3.18,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,721972,null,3.18,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,721973,null,3.43,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,721976,null,3.49,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,721978,null,3.30,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,721980,null,3.25,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,721983,null,3.38,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,721984,null,3.55,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,721985,null,3.04,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,721987,null,2.81,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,721988,null,3.56,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,721989,null,3.85,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,721990,null,3.19,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,721991,null,3.20,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,721994,null,3.05,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,721995,null,3.04,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,721996,null,3.26,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,721997,null,3.11,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,721999,null,3.32,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,722000,null,2.82,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,722001,null,3.06,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,722003,null,2.73,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,722004,null,3.10,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,722006,null,2.96,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,722007,null,3.46,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,722009,null,3.23,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,722012,null,2.65,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,722013,null,2.63,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,722015,null,2.40,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,722016,null,3.01,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,722019,null,3.04,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,722020,null,3.05,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,722021,null,3.27,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,722026,null,3.31,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,722027,null,3.64,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,722035,null,3.45,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,722036,null,3.10,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,722037,null,3.01,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,722038,null,3.09,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,722039,null,3.30,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,722045,null,3.66,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,722047,null,3.31,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,722049,null,3.27,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,722054,null,3.58,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,722057,null,2.88,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,722058,null,3.36,null,null,null,null,null,null
"Rajshahi Mohila Polytechnic Institute, Rajshahi",23117,2022,2022-2023,722063,null,3.43,null,null,null,null,null,null
